value,error
2.108673595187714511e+01,0.000000000000000000e+00
2.089426219121772732e+01,0.000000000000000000e+00
2.222831650913360590e+01,0.000000000000000000e+00
1.785890354496693533e+01,0.000000000000000000e+00
2.183310411990207456e+01,0.000000000000000000e+00
2.262846667222517993e+01,0.000000000000000000e+00
1.673718900929879538e+01,0.000000000000000000e+00
2.203291020205823614e+01,0.000000000000000000e+00
1.882731715034134368e+01,0.000000000000000000e+00
1.864134767945655469e+01,0.000000000000000000e+00
1.687159967547766826e+01,0.000000000000000000e+00
2.199301154453273810e+01,0.000000000000000000e+00
2.155629114130787372e+01,0.000000000000000000e+00
1.999489069713570544e+01,0.000000000000000000e+00
1.951426890331484287e+01,0.000000000000000000e+00
1.825856350028319497e+01,0.000000000000000000e+00
2.157237979961953300e+01,0.000000000000000000e+00
1.935169760205048206e+01,0.000000000000000000e+00
1.877627319965160879e+01,0.000000000000000000e+00
2.070636801812278094e+01,0.000000000000000000e+00
2.172175726037630383e+01,0.000000000000000000e+00
1.878651621435752261e+01,0.000000000000000000e+00
1.904802978273146863e+01,0.000000000000000000e+00
2.190535331664341712e+01,0.000000000000000000e+00
1.844886489856708067e+01,0.000000000000000000e+00
2.071760046485050211e+01,0.000000000000000000e+00
2.164732260868742486e+01,0.000000000000000000e+00
1.862542779552176597e+01,0.000000000000000000e+00
2.017112517339957733e+01,0.000000000000000000e+00
2.121386632048798049e+01,0.000000000000000000e+00
1.914011835456923549e+01,0.000000000000000000e+00
2.133971871650254570e+01,0.000000000000000000e+00
1.541927754155740793e+01,0.000000000000000000e+00
1.574493838502418441e+01,0.000000000000000000e+00
2.122112038500740638e+01,0.000000000000000000e+00
2.185127304033042250e+01,0.000000000000000000e+00
2.003376524331216757e+01,0.000000000000000000e+00
2.297311281587292697e+01,0.000000000000000000e+00
1.840786250900562493e+01,0.000000000000000000e+00
1.899561323491159470e+01,0.000000000000000000e+00
2.034992343786303337e+01,0.000000000000000000e+00
1.776795994606765916e+01,0.000000000000000000e+00
2.081817745941949482e+01,0.000000000000000000e+00
2.050955771111522452e+01,0.000000000000000000e+00
2.066674180917194903e+01,0.000000000000000000e+00
2.111828143320686024e+01,0.000000000000000000e+00
1.990838151169453596e+01,0.000000000000000000e+00
1.978366474113124340e+01,0.000000000000000000e+00
2.223395877656408715e+01,0.000000000000000000e+00
1.874795973038528274e+01,0.000000000000000000e+00
1.618237897307523099e+01,0.000000000000000000e+00
1.636236760103767551e+01,0.000000000000000000e+00
2.134133011022364812e+01,0.000000000000000000e+00
1.907857621394873249e+01,0.000000000000000000e+00
2.083227317664278289e+01,0.000000000000000000e+00
2.072170237843527119e+01,0.000000000000000000e+00
2.141727992397114733e+01,0.000000000000000000e+00
2.153086150166852519e+01,0.000000000000000000e+00
1.930039438295881737e+01,0.000000000000000000e+00
1.944930114985507430e+01,0.000000000000000000e+00
2.288351296462981566e+01,0.000000000000000000e+00
2.253058421292449509e+01,0.000000000000000000e+00
2.303765888172018350e+01,0.000000000000000000e+00
2.068860047479031650e+01,0.000000000000000000e+00
1.897307506179883063e+01,0.000000000000000000e+00
1.985696272641402160e+01,0.000000000000000000e+00
1.498418449044043044e+01,0.000000000000000000e+00
1.734840859738537588e+01,0.000000000000000000e+00
1.851144224780373193e+01,0.000000000000000000e+00
1.921086845665978515e+01,0.000000000000000000e+00
1.860960764522294397e+01,0.000000000000000000e+00
2.328011077449435362e+01,0.000000000000000000e+00
2.573805717646360591e+01,0.000000000000000000e+00
2.061307551147525885e+01,0.000000000000000000e+00
1.581846449490473994e+01,0.000000000000000000e+00
1.768834543274430260e+01,0.000000000000000000e+00
1.881220816778191463e+01,0.000000000000000000e+00
1.941560593624924280e+01,0.000000000000000000e+00
2.003746563058370356e+01,0.000000000000000000e+00
2.228682055200594192e+01,0.000000000000000000e+00
2.078013672426147451e+01,0.000000000000000000e+00
1.866436630996341961e+01,0.000000000000000000e+00
2.056399116554372597e+01,0.000000000000000000e+00
2.336285915925266821e+01,0.000000000000000000e+00
2.317326907267203850e+01,0.000000000000000000e+00
2.279643254352666659e+01,0.000000000000000000e+00
2.425682250344000934e+01,0.000000000000000000e+00
1.864521888608157951e+01,0.000000000000000000e+00
1.780744341458557756e+01,0.000000000000000000e+00
2.005678803687526823e+01,0.000000000000000000e+00
2.291035641887402718e+01,0.000000000000000000e+00
2.323469749183647792e+01,0.000000000000000000e+00
2.237580547736881798e+01,0.000000000000000000e+00
2.406216729701095147e+01,0.000000000000000000e+00
1.933152505339474914e+01,0.000000000000000000e+00
2.367534645885361044e+01,0.000000000000000000e+00
1.844146130699256503e+01,0.000000000000000000e+00
1.792914160121843281e+01,0.000000000000000000e+00
2.057468570807590069e+01,0.000000000000000000e+00
2.205219692695208167e+01,0.000000000000000000e+00
1.964545198162736028e+01,0.000000000000000000e+00
2.349214021575667033e+01,0.000000000000000000e+00
1.994757763508614445e+01,0.000000000000000000e+00
1.704487556756981093e+01,0.000000000000000000e+00
2.471128852043176138e+01,0.000000000000000000e+00
