value,error
1.998500031695497370e+01,0.000000000000000000e+00
2.177727313115057228e+01,0.000000000000000000e+00
2.001347096479720378e+01,0.000000000000000000e+00
2.352501815702451182e+01,0.000000000000000000e+00
1.799219508428704728e+01,0.000000000000000000e+00
2.039630560661106884e+01,0.000000000000000000e+00
1.949642738684632448e+01,0.000000000000000000e+00
2.014336635705080880e+01,0.000000000000000000e+00
1.964942338360072682e+01,0.000000000000000000e+00
1.796960736908550516e+01,0.000000000000000000e+00
1.562936933501339354e+01,0.000000000000000000e+00
1.763160065008724331e+01,0.000000000000000000e+00
1.968663314973487743e+01,0.000000000000000000e+00
1.676344094583392064e+01,0.000000000000000000e+00
1.860388520130031864e+01,0.000000000000000000e+00
2.165001673212294975e+01,0.000000000000000000e+00
2.103541351940354787e+01,0.000000000000000000e+00
2.199093762267518670e+01,0.000000000000000000e+00
2.286735040346557568e+01,0.000000000000000000e+00
1.819082287459446690e+01,0.000000000000000000e+00
1.884387118886378687e+01,0.000000000000000000e+00
2.296188464679851648e+01,0.000000000000000000e+00
2.153589258092996772e+01,0.000000000000000000e+00
2.091417866944401283e+01,0.000000000000000000e+00
2.253911623318192170e+01,0.000000000000000000e+00
2.087108009294150435e+01,0.000000000000000000e+00
1.870002354045503168e+01,0.000000000000000000e+00
1.776538671535439207e+01,0.000000000000000000e+00
1.756232584340683189e+01,0.000000000000000000e+00
1.817971810710838909e+01,0.000000000000000000e+00
1.952498277794052939e+01,0.000000000000000000e+00
1.707186319020094345e+01,0.000000000000000000e+00
2.156661656826050333e+01,0.000000000000000000e+00
1.641429871686474229e+01,0.000000000000000000e+00
2.418793630536096373e+01,0.000000000000000000e+00
1.998564688252551136e+01,0.000000000000000000e+00
2.030851945835096117e+01,0.000000000000000000e+00
2.093913386432240031e+01,0.000000000000000000e+00
2.056260852973728248e+01,0.000000000000000000e+00
1.693385854218265152e+01,0.000000000000000000e+00
2.322938176459169668e+01,0.000000000000000000e+00
1.890591265549596045e+01,0.000000000000000000e+00
1.968871649063592244e+01,0.000000000000000000e+00
