value,error
1.530273569972248637e+01,0.000000000000000000e+00
1.740327936444311163e+01,0.000000000000000000e+00
1.897014367243397004e+01,0.000000000000000000e+00
1.864497246050371970e+01,0.000000000000000000e+00
1.883667771453962558e+01,0.000000000000000000e+00
1.946140280195835359e+01,0.000000000000000000e+00
2.123612516351370161e+01,0.000000000000000000e+00
2.026288391656912680e+01,0.000000000000000000e+00
2.023348995285915564e+01,0.000000000000000000e+00
2.174654531539828284e+01,0.000000000000000000e+00
2.493653272217780525e+01,0.000000000000000000e+00
2.385511973908960215e+01,0.000000000000000000e+00
2.325558701487181068e+01,0.000000000000000000e+00
1.867832485177044788e+01,0.000000000000000000e+00
1.773849517215820626e+01,0.000000000000000000e+00
1.990533598773102852e+01,0.000000000000000000e+00
1.905542965180793047e+01,0.000000000000000000e+00
1.915308909539541204e+01,0.000000000000000000e+00
2.106210335573257808e+01,0.000000000000000000e+00
1.887933729092189949e+01,0.000000000000000000e+00
2.012198943281574515e+01,0.000000000000000000e+00
2.296928804121609957e+01,0.000000000000000000e+00
2.105254875794592451e+01,0.000000000000000000e+00
2.002839922625891944e+01,0.000000000000000000e+00
1.775772233561738034e+01,0.000000000000000000e+00
2.185727083417220129e+01,0.000000000000000000e+00
2.181685649497213930e+01,0.000000000000000000e+00
1.705109451270430299e+01,0.000000000000000000e+00
1.481469677581319999e+01,0.000000000000000000e+00
2.023603061233261968e+01,0.000000000000000000e+00
2.119664169412301646e+01,0.000000000000000000e+00
2.076054874793961957e+01,0.000000000000000000e+00
2.177517114080110616e+01,0.000000000000000000e+00
2.089502621083515876e+01,0.000000000000000000e+00
1.901277695706866311e+01,0.000000000000000000e+00
2.095070742690446153e+01,0.000000000000000000e+00
1.965295994105790456e+01,0.000000000000000000e+00
2.076860191217953755e+01,0.000000000000000000e+00
2.364845245461591006e+01,0.000000000000000000e+00
1.892226063505336597e+01,0.000000000000000000e+00
1.825777543448974427e+01,0.000000000000000000e+00
1.976157022913493932e+01,0.000000000000000000e+00
1.733071329248133452e+01,0.000000000000000000e+00
2.047856597062253670e+01,0.000000000000000000e+00
1.927454411914114019e+01,0.000000000000000000e+00
2.191860001804950286e+01,0.000000000000000000e+00
2.228090128954823612e+01,0.000000000000000000e+00
2.135624924339287745e+01,0.000000000000000000e+00
2.126522647014360956e+01,0.000000000000000000e+00
2.318889170952145662e+01,0.000000000000000000e+00
1.910381963988031373e+01,0.000000000000000000e+00
1.835252296778027414e+01,0.000000000000000000e+00
2.242597404968542918e+01,0.000000000000000000e+00
1.997351782472360782e+01,0.000000000000000000e+00
1.723730454034227222e+01,0.000000000000000000e+00
1.616294517614096549e+01,0.000000000000000000e+00
1.859728398574341313e+01,0.000000000000000000e+00
2.267322278905185229e+01,0.000000000000000000e+00
2.396602620377281312e+01,0.000000000000000000e+00
1.626416710411604427e+01,0.000000000000000000e+00
2.194428801106115756e+01,0.000000000000000000e+00
1.924199596188016415e+01,0.000000000000000000e+00
2.296074221964889972e+01,0.000000000000000000e+00
1.818964530120463508e+01,0.000000000000000000e+00
2.111494170897111289e+01,0.000000000000000000e+00
1.860336000597810724e+01,0.000000000000000000e+00
1.898583163071305790e+01,0.000000000000000000e+00
1.888020729800443576e+01,0.000000000000000000e+00
1.628075447973618850e+01,0.000000000000000000e+00
1.787445065566895508e+01,0.000000000000000000e+00
1.886053006806265842e+01,0.000000000000000000e+00
1.935323922197499869e+01,0.000000000000000000e+00
2.367791214303485958e+01,0.000000000000000000e+00
1.899786294380701079e+01,0.000000000000000000e+00
1.973557361781845287e+01,0.000000000000000000e+00
1.767317236224234378e+01,0.000000000000000000e+00
2.507030228658451421e+01,0.000000000000000000e+00
1.907481988224808589e+01,0.000000000000000000e+00
2.115877760509861716e+01,0.000000000000000000e+00
1.744371325338293133e+01,0.000000000000000000e+00
1.914408324339530409e+01,0.000000000000000000e+00
2.036727287803388364e+01,0.000000000000000000e+00
2.191447775528044062e+01,0.000000000000000000e+00
1.895783135896834892e+01,0.000000000000000000e+00
