value,error
1.888502730387365247e+01,0.000000000000000000e+00
2.163326542172153211e+01,0.000000000000000000e+00
2.057226777810414120e+01,0.000000000000000000e+00
2.472230551299480084e+01,0.000000000000000000e+00
2.045312728936443847e+01,0.000000000000000000e+00
2.270256580516733891e+01,0.000000000000000000e+00
2.325428515148184161e+01,0.000000000000000000e+00
1.817792208248350505e+01,0.000000000000000000e+00
2.013756837518698006e+01,0.000000000000000000e+00
2.025647513413317569e+01,0.000000000000000000e+00
2.180735929653917538e+01,0.000000000000000000e+00
2.187021519137237036e+01,0.000000000000000000e+00
2.109583590676163212e+01,0.000000000000000000e+00
1.883809322840639311e+01,0.000000000000000000e+00
1.962752837730148769e+01,0.000000000000000000e+00
1.771032236639058866e+01,0.000000000000000000e+00
2.194162354194630282e+01,0.000000000000000000e+00
2.296398611152759273e+01,0.000000000000000000e+00
1.895242197912300952e+01,0.000000000000000000e+00
1.922433562254689576e+01,0.000000000000000000e+00
1.855201403077177602e+01,0.000000000000000000e+00
2.278009540030130253e+01,0.000000000000000000e+00
1.932692896511090197e+01,0.000000000000000000e+00
1.852095471272033222e+01,0.000000000000000000e+00
1.995426718703945568e+01,0.000000000000000000e+00
1.735759418283572231e+01,0.000000000000000000e+00
2.044815246083157234e+01,0.000000000000000000e+00
2.105126261459491488e+01,0.000000000000000000e+00
1.695007879961188380e+01,0.000000000000000000e+00
1.928499003732747852e+01,0.000000000000000000e+00
2.014113602138426984e+01,0.000000000000000000e+00
1.851235170410395980e+01,0.000000000000000000e+00
2.143428042277289691e+01,0.000000000000000000e+00
2.263517121969569956e+01,0.000000000000000000e+00
2.040112866624655652e+01,0.000000000000000000e+00
1.990639080776609759e+01,0.000000000000000000e+00
1.908085939350321070e+01,0.000000000000000000e+00
2.144381063767947637e+01,0.000000000000000000e+00
2.128772725205357474e+01,0.000000000000000000e+00
1.894012994945425987e+01,0.000000000000000000e+00
2.297088403914199972e+01,0.000000000000000000e+00
1.775891362054045075e+01,0.000000000000000000e+00
1.980153785471359384e+01,0.000000000000000000e+00
2.302562722078099355e+01,0.000000000000000000e+00
1.813315285944472066e+01,0.000000000000000000e+00
1.980780926351139115e+01,0.000000000000000000e+00
1.907426697903505897e+01,0.000000000000000000e+00
1.947005512659602289e+01,0.000000000000000000e+00
2.167194072047383813e+01,0.000000000000000000e+00
2.015707900855353429e+01,0.000000000000000000e+00
1.805043628674114942e+01,0.000000000000000000e+00
1.793255118664949066e+01,0.000000000000000000e+00
1.888890965952602130e+01,0.000000000000000000e+00
2.243957750994928801e+01,0.000000000000000000e+00
1.929257037624977755e+01,0.000000000000000000e+00
2.000831551951172571e+01,0.000000000000000000e+00
2.090281264761797786e+01,0.000000000000000000e+00
1.519478668320102699e+01,0.000000000000000000e+00
1.729719571393837896e+01,0.000000000000000000e+00
2.096065647280304489e+01,0.000000000000000000e+00
1.821960510330523064e+01,0.000000000000000000e+00
2.261761194927850482e+01,0.000000000000000000e+00
1.846643263002665236e+01,0.000000000000000000e+00
1.884947495066765910e+01,0.000000000000000000e+00
2.010021698444885629e+01,0.000000000000000000e+00
1.776196421099356826e+01,0.000000000000000000e+00
1.841003397357406612e+01,0.000000000000000000e+00
1.634285873006929890e+01,0.000000000000000000e+00
2.068138374900748389e+01,0.000000000000000000e+00
1.834328569097259631e+01,0.000000000000000000e+00
2.103559321783174951e+01,0.000000000000000000e+00
2.237086636442686327e+01,0.000000000000000000e+00
1.679162844648901043e+01,0.000000000000000000e+00
1.931371763606501801e+01,0.000000000000000000e+00
1.874322870937285401e+01,0.000000000000000000e+00
1.807903730857631786e+01,0.000000000000000000e+00
1.856490913870407766e+01,0.000000000000000000e+00
2.366260059299162322e+01,0.000000000000000000e+00
1.987731869180955613e+01,0.000000000000000000e+00
1.907892690461543239e+01,0.000000000000000000e+00
1.758636408348653291e+01,0.000000000000000000e+00
2.062054050492349333e+01,0.000000000000000000e+00
2.008984532738481121e+01,0.000000000000000000e+00
1.924660693467408379e+01,0.000000000000000000e+00
2.267076106897906129e+01,0.000000000000000000e+00
1.438020184278155611e+01,0.000000000000000000e+00
2.323798686166675509e+01,0.000000000000000000e+00
2.140507935577626952e+01,0.000000000000000000e+00
1.912793808296051523e+01,0.000000000000000000e+00
1.819272827913941626e+01,0.000000000000000000e+00
2.081821401986562492e+01,0.000000000000000000e+00
2.008435629587837568e+01,0.000000000000000000e+00
1.936998714276350952e+01,0.000000000000000000e+00
1.852862645032725908e+01,0.000000000000000000e+00
2.015916123756770517e+01,0.000000000000000000e+00
1.767345899580110569e+01,0.000000000000000000e+00
1.910995763883703447e+01,0.000000000000000000e+00
2.174404422748472854e+01,0.000000000000000000e+00
2.037710109971262185e+01,0.000000000000000000e+00
2.028104516276076907e+01,0.000000000000000000e+00
2.386981688153104386e+01,0.000000000000000000e+00
2.333515162126490594e+01,0.000000000000000000e+00
1.906241674383520746e+01,0.000000000000000000e+00
1.986004299774655379e+01,0.000000000000000000e+00
2.165996073506607189e+01,0.000000000000000000e+00
1.863334260046094215e+01,0.000000000000000000e+00
1.624468753785751574e+01,0.000000000000000000e+00
2.103689721456570538e+01,0.000000000000000000e+00
6.990830080397438451e+01,0.000000000000000000e+00
6.555075047204390160e+01,0.000000000000000000e+00
7.027604964945871302e+01,0.000000000000000000e+00
6.582044478353439843e+01,0.000000000000000000e+00
6.886591296497400094e+01,0.000000000000000000e+00
6.868630489168343445e+01,0.000000000000000000e+00
6.284162987621699870e+01,0.000000000000000000e+00
7.013643910703061124e+01,0.000000000000000000e+00
6.645611198647031870e+01,0.000000000000000000e+00
7.140864196490322513e+01,0.000000000000000000e+00
6.767587963964714959e+01,0.000000000000000000e+00
6.763916485974327486e+01,0.000000000000000000e+00
8.176667100540213085e+01,0.000000000000000000e+00
7.611969578542678505e+01,0.000000000000000000e+00
7.481082835939223230e+01,0.000000000000000000e+00
8.047464352567658352e+01,0.000000000000000000e+00
7.998293032163638827e+01,0.000000000000000000e+00
7.814297863641117203e+01,0.000000000000000000e+00
7.578536421745069163e+01,0.000000000000000000e+00
7.833805267218014023e+01,0.000000000000000000e+00
7.744748862240773235e+01,0.000000000000000000e+00
7.610265141482881290e+01,0.000000000000000000e+00
7.467385207904025890e+01,0.000000000000000000e+00
7.797713521308843099e+01,0.000000000000000000e+00
8.062884519725440668e+01,0.000000000000000000e+00
8.001177258926884406e+01,0.000000000000000000e+00
7.674440623064224098e+01,0.000000000000000000e+00
8.439344210840171456e+01,0.000000000000000000e+00
8.010554468804450323e+01,0.000000000000000000e+00
7.719961064223733160e+01,0.000000000000000000e+00
8.407884556543497467e+01,0.000000000000000000e+00
8.127232073916366062e+01,0.000000000000000000e+00
7.911881571621240994e+01,0.000000000000000000e+00
7.955254698674558256e+01,0.000000000000000000e+00
7.662611421884990648e+01,0.000000000000000000e+00
8.183851574816840468e+01,0.000000000000000000e+00
8.294224129265121803e+01,0.000000000000000000e+00
8.182539569184137918e+01,0.000000000000000000e+00
7.759156605338485235e+01,0.000000000000000000e+00
7.541199894563646922e+01,0.000000000000000000e+00
7.679292455076191004e+01,0.000000000000000000e+00
8.251021617437574207e+01,0.000000000000000000e+00
8.032051990664324137e+01,0.000000000000000000e+00
8.279099635517965794e+01,0.000000000000000000e+00
8.216950132662989859e+01,0.000000000000000000e+00
8.178708738875995721e+01,0.000000000000000000e+00
8.181937983774540157e+01,0.000000000000000000e+00
8.197186931196020510e+01,0.000000000000000000e+00
8.160321538002273201e+01,0.000000000000000000e+00
8.177006052478967035e+01,0.000000000000000000e+00
7.915470287614722622e+01,0.000000000000000000e+00
7.845130798528724370e+01,0.000000000000000000e+00
8.546983556996970322e+01,0.000000000000000000e+00
8.089339793294610104e+01,0.000000000000000000e+00
7.805768260544692794e+01,0.000000000000000000e+00
8.190283914932875575e+01,0.000000000000000000e+00
8.484821838252065618e+01,0.000000000000000000e+00
7.949252895824331233e+01,0.000000000000000000e+00
7.924635810300638639e+01,0.000000000000000000e+00
7.711731036861583277e+01,0.000000000000000000e+00
8.049438542760925941e+01,0.000000000000000000e+00
7.994330919094842614e+01,0.000000000000000000e+00
8.383211957340608933e+01,0.000000000000000000e+00
7.663315868903744388e+01,0.000000000000000000e+00
7.948459510157779562e+01,0.000000000000000000e+00
7.992556068747668974e+01,0.000000000000000000e+00
7.786622624890433997e+01,0.000000000000000000e+00
7.946707526798601862e+01,0.000000000000000000e+00
8.128528072966638263e+01,0.000000000000000000e+00
