value,error
2.093983151842803991e+01,0.000000000000000000e+00
1.972105465142630365e+01,0.000000000000000000e+00
2.269661629726602570e+01,0.000000000000000000e+00
2.180859428858373406e+01,0.000000000000000000e+00
1.654023296767962137e+01,0.000000000000000000e+00
2.048536485861936995e+01,0.000000000000000000e+00
2.174957531514093390e+01,0.000000000000000000e+00
1.891650618961404362e+01,0.000000000000000000e+00
2.217265650027578516e+01,0.000000000000000000e+00
2.055889446865834813e+01,0.000000000000000000e+00
1.823553635903991221e+01,0.000000000000000000e+00
2.053712894141807865e+01,0.000000000000000000e+00
2.317063797224517074e+01,0.000000000000000000e+00
1.998948091151442696e+01,0.000000000000000000e+00
1.913797006891480379e+01,0.000000000000000000e+00
1.783821991471135604e+01,0.000000000000000000e+00
1.511291972475877188e+01,0.000000000000000000e+00
1.853908523365688765e+01,0.000000000000000000e+00
2.158375538065975263e+01,0.000000000000000000e+00
2.140071854348710900e+01,0.000000000000000000e+00
1.926100822996456330e+01,0.000000000000000000e+00
1.555652797482701288e+01,0.000000000000000000e+00
1.939915725863322038e+01,0.000000000000000000e+00
1.906601556478200621e+01,0.000000000000000000e+00
1.706354919709864859e+01,0.000000000000000000e+00
2.264401331850696408e+01,0.000000000000000000e+00
1.968873743638160789e+01,0.000000000000000000e+00
2.168025554257241794e+01,0.000000000000000000e+00
2.329905621541471916e+01,0.000000000000000000e+00
2.153065190496851145e+01,0.000000000000000000e+00
1.975162257303673030e+01,0.000000000000000000e+00
2.043373489596081072e+01,0.000000000000000000e+00
2.158654472749800490e+01,0.000000000000000000e+00
2.011478645938140630e+01,0.000000000000000000e+00
2.301673926134545312e+01,0.000000000000000000e+00
2.047289463966669487e+01,0.000000000000000000e+00
1.819803629696703950e+01,0.000000000000000000e+00
2.403478510216121222e+01,0.000000000000000000e+00
1.545336652649124431e+01,0.000000000000000000e+00
1.795960355000421771e+01,0.000000000000000000e+00
1.616804889311166704e+01,0.000000000000000000e+00
1.695572885708588373e+01,0.000000000000000000e+00
2.231002989925790914e+01,0.000000000000000000e+00
2.079750772657331126e+01,0.000000000000000000e+00
2.075293013722074420e+01,0.000000000000000000e+00
1.487836401798610453e+01,0.000000000000000000e+00
1.715676446598059712e+01,0.000000000000000000e+00
1.634790092518682769e+01,0.000000000000000000e+00
2.268639053948954043e+01,0.000000000000000000e+00
