value,error
2.408472364379758446e+01,0.000000000000000000e+00
1.835882519562689197e+01,0.000000000000000000e+00
2.089327854109722082e+01,0.000000000000000000e+00
2.201108038915912246e+01,0.000000000000000000e+00
2.221167514893011941e+01,0.000000000000000000e+00
2.353452477050522162e+01,0.000000000000000000e+00
2.154242483537725406e+01,0.000000000000000000e+00
1.918427760006186489e+01,0.000000000000000000e+00
2.041794196916308124e+01,0.000000000000000000e+00
1.671917959204031945e+01,0.000000000000000000e+00
1.553886695097165216e+01,0.000000000000000000e+00
2.223915740615174386e+01,0.000000000000000000e+00
2.070582753151916933e+01,0.000000000000000000e+00
1.873759795211595502e+01,0.000000000000000000e+00
2.303771349429492687e+01,0.000000000000000000e+00
2.115398726712479416e+01,0.000000000000000000e+00
1.607602377660652948e+01,0.000000000000000000e+00
2.216576043983316424e+01,0.000000000000000000e+00
2.019276889467555236e+01,0.000000000000000000e+00
1.897954065189937722e+01,0.000000000000000000e+00
1.555066769591826059e+01,0.000000000000000000e+00
1.905157810222943127e+01,0.000000000000000000e+00
2.235909022962150061e+01,0.000000000000000000e+00
1.612434423930005067e+01,0.000000000000000000e+00
2.295648288882366472e+01,0.000000000000000000e+00
1.678121040393570240e+01,0.000000000000000000e+00
2.009513724392601119e+01,0.000000000000000000e+00
2.076065344136190305e+01,0.000000000000000000e+00
2.265664563551444388e+01,0.000000000000000000e+00
2.096179910568093874e+01,0.000000000000000000e+00
2.166663926549381713e+01,0.000000000000000000e+00
2.105784433523026422e+01,0.000000000000000000e+00
1.824384691229142774e+01,0.000000000000000000e+00
1.940995275269889575e+01,0.000000000000000000e+00
2.118491353801093524e+01,0.000000000000000000e+00
2.169940744598379112e+01,0.000000000000000000e+00
1.999493082810459654e+01,0.000000000000000000e+00
2.131950643830171188e+01,0.000000000000000000e+00
2.378358186019176301e+01,0.000000000000000000e+00
1.931868999783619500e+01,0.000000000000000000e+00
1.964336573651238993e+01,0.000000000000000000e+00
1.910092706803017393e+01,0.000000000000000000e+00
1.983883612952343256e+01,0.000000000000000000e+00
1.896440771023782190e+01,0.000000000000000000e+00
2.316914309034801889e+01,0.000000000000000000e+00
1.980427751317594343e+01,0.000000000000000000e+00
2.050288833931639232e+01,0.000000000000000000e+00
1.886581663788071594e+01,0.000000000000000000e+00
2.179367598299641173e+01,0.000000000000000000e+00
1.994787121968357368e+01,0.000000000000000000e+00
2.000908252844210367e+01,0.000000000000000000e+00
2.038384302218585731e+01,0.000000000000000000e+00
2.355536413915775995e+01,0.000000000000000000e+00
1.477580107631911943e+01,0.000000000000000000e+00
1.798694406335659224e+01,0.000000000000000000e+00
2.024519203190052963e+01,0.000000000000000000e+00
1.816130735501954163e+01,0.000000000000000000e+00
2.503370386476920118e+01,0.000000000000000000e+00
1.948648936782926455e+01,0.000000000000000000e+00
2.014468891016744223e+01,0.000000000000000000e+00
2.120461934045116692e+01,0.000000000000000000e+00
1.986271389043806934e+01,0.000000000000000000e+00
2.162285330425940444e+01,0.000000000000000000e+00
2.127720289894421413e+01,0.000000000000000000e+00
1.872457482987459088e+01,0.000000000000000000e+00
2.085409209431440303e+01,0.000000000000000000e+00
2.017556566304204679e+01,0.000000000000000000e+00
2.057384453937998003e+01,0.000000000000000000e+00
2.168604175776003729e+01,0.000000000000000000e+00
2.040931557073950486e+01,0.000000000000000000e+00
1.907709844974262836e+01,0.000000000000000000e+00
2.156113748178493594e+01,0.000000000000000000e+00
1.660940687810763450e+01,0.000000000000000000e+00
1.649267937535015704e+01,0.000000000000000000e+00
2.219648008970980513e+01,0.000000000000000000e+00
2.070408837713106109e+01,0.000000000000000000e+00
2.052757447918414258e+01,0.000000000000000000e+00
1.973638675857966263e+01,0.000000000000000000e+00
2.335574676195702537e+01,0.000000000000000000e+00
2.361770123048397352e+01,0.000000000000000000e+00
1.884194049206625010e+01,0.000000000000000000e+00
2.134922137787141594e+01,0.000000000000000000e+00
2.055841833925162732e+01,0.000000000000000000e+00
2.021217534502321556e+01,0.000000000000000000e+00
2.328045924112212006e+01,0.000000000000000000e+00
1.906969896341137627e+01,0.000000000000000000e+00
1.819843811440470915e+01,0.000000000000000000e+00
2.063560335350889119e+01,0.000000000000000000e+00
1.867112275237984065e+01,0.000000000000000000e+00
1.956336809355673978e+01,0.000000000000000000e+00
2.069600366353184739e+01,0.000000000000000000e+00
