value,error
1.926790953253847860e+01,0.000000000000000000e+00
1.495223979992798036e+01,0.000000000000000000e+00
2.081281723196204680e+01,0.000000000000000000e+00
1.803615558008667108e+01,0.000000000000000000e+00
1.972802816301146933e+01,0.000000000000000000e+00
1.879452464962096769e+01,0.000000000000000000e+00
1.641678995905066785e+01,0.000000000000000000e+00
1.946783393828837916e+01,0.000000000000000000e+00
1.911910949728316567e+01,0.000000000000000000e+00
2.033408539123538006e+01,0.000000000000000000e+00
2.196971287807145856e+01,0.000000000000000000e+00
2.286434502510757127e+01,0.000000000000000000e+00
2.043129234721530807e+01,0.000000000000000000e+00
1.866002382001959958e+01,0.000000000000000000e+00
2.255067473886305862e+01,0.000000000000000000e+00
2.539637497490604545e+01,0.000000000000000000e+00
2.043185060059713720e+01,0.000000000000000000e+00
2.074927060536139223e+01,0.000000000000000000e+00
1.717929748237228083e+01,0.000000000000000000e+00
2.137406090326278019e+01,0.000000000000000000e+00
2.128071050887151472e+01,0.000000000000000000e+00
1.955888102059468991e+01,0.000000000000000000e+00
1.946954069656597497e+01,0.000000000000000000e+00
2.017819374777662134e+01,0.000000000000000000e+00
2.186861700032219957e+01,0.000000000000000000e+00
1.726952857502058691e+01,0.000000000000000000e+00
2.239498861433843047e+01,0.000000000000000000e+00
2.299458838155030449e+01,0.000000000000000000e+00
1.743887877752099058e+01,0.000000000000000000e+00
1.899846887397217543e+01,0.000000000000000000e+00
2.313021143044568362e+01,0.000000000000000000e+00
2.427851425964665566e+01,0.000000000000000000e+00
2.003743781383295897e+01,0.000000000000000000e+00
2.027654778221004506e+01,0.000000000000000000e+00
2.153320732165816409e+01,0.000000000000000000e+00
1.923010602002678482e+01,0.000000000000000000e+00
2.068695296208190015e+01,0.000000000000000000e+00
1.873755221548629635e+01,0.000000000000000000e+00
2.329559540315433352e+01,0.000000000000000000e+00
2.020634666503349663e+01,0.000000000000000000e+00
1.937637350643271716e+01,0.000000000000000000e+00
2.233975699613117882e+01,0.000000000000000000e+00
1.663566793539364497e+01,0.000000000000000000e+00
1.808868081241650927e+01,0.000000000000000000e+00
1.949261384530481678e+01,0.000000000000000000e+00
2.177710035958221724e+01,0.000000000000000000e+00
1.902567895170260215e+01,0.000000000000000000e+00
1.758775012013510519e+01,0.000000000000000000e+00
1.958195055783028238e+01,0.000000000000000000e+00
2.062149566019319380e+01,0.000000000000000000e+00
1.851326283003169237e+01,0.000000000000000000e+00
1.778261612451550278e+01,0.000000000000000000e+00
2.310765658109267306e+01,0.000000000000000000e+00
1.869661276800077232e+01,0.000000000000000000e+00
2.094449306264041510e+01,0.000000000000000000e+00
2.319045146511607314e+01,0.000000000000000000e+00
1.903622392774937921e+01,0.000000000000000000e+00
2.261201906929289152e+01,0.000000000000000000e+00
2.036779757247813549e+01,0.000000000000000000e+00
1.757950233071389334e+01,0.000000000000000000e+00
1.973244500615430752e+01,0.000000000000000000e+00
1.907040203582220173e+01,0.000000000000000000e+00
1.772721673925016006e+01,0.000000000000000000e+00
1.897608549406708889e+01,0.000000000000000000e+00
1.765928963434752674e+01,0.000000000000000000e+00
1.913086568307460666e+01,0.000000000000000000e+00
2.233849186962874711e+01,0.000000000000000000e+00
2.408854754459122915e+01,0.000000000000000000e+00
1.789514365462281020e+01,0.000000000000000000e+00
2.007093957588898903e+01,0.000000000000000000e+00
1.811823356321023226e+01,0.000000000000000000e+00
1.880051429690685794e+01,0.000000000000000000e+00
2.238027055849801883e+01,0.000000000000000000e+00
1.881410758799700389e+01,0.000000000000000000e+00
2.189706673945829607e+01,0.000000000000000000e+00
1.965180489520836105e+01,0.000000000000000000e+00
2.151246627246447574e+01,0.000000000000000000e+00
1.918901581826140301e+01,0.000000000000000000e+00
1.670786166929301686e+01,0.000000000000000000e+00
1.949139769675948131e+01,0.000000000000000000e+00
1.588433410318599570e+01,0.000000000000000000e+00
2.151048980525384025e+01,0.000000000000000000e+00
2.199567213427026502e+01,0.000000000000000000e+00
1.834766539221135417e+01,0.000000000000000000e+00
2.085498238867110743e+01,0.000000000000000000e+00
2.019459985169389071e+01,0.000000000000000000e+00
1.995920105646911580e+01,0.000000000000000000e+00
1.991130047872427866e+01,0.000000000000000000e+00
1.879170046371723046e+01,0.000000000000000000e+00
2.046485941743411274e+01,0.000000000000000000e+00
1.739823700721165523e+01,0.000000000000000000e+00
2.252028483787688984e+01,0.000000000000000000e+00
1.880862263966848857e+01,0.000000000000000000e+00
2.099468541636208130e+01,0.000000000000000000e+00
2.207568811537931452e+01,0.000000000000000000e+00
2.100540910614934731e+01,0.000000000000000000e+00
1.488984595099252317e+01,0.000000000000000000e+00
2.311011079345414743e+01,0.000000000000000000e+00
1.872635012658565046e+01,0.000000000000000000e+00
2.065729749324333753e+01,0.000000000000000000e+00
2.168788331822667104e+01,0.000000000000000000e+00
1.901084423188070360e+01,0.000000000000000000e+00
1.833589784849839077e+01,0.000000000000000000e+00
2.174346657011803430e+01,0.000000000000000000e+00
2.341951452771306919e+01,0.000000000000000000e+00
1.971806084541854531e+01,0.000000000000000000e+00
1.855303481890029005e+01,0.000000000000000000e+00
1.600319167171165446e+01,0.000000000000000000e+00
6.899732373600321012e+01,0.000000000000000000e+00
6.679705035465542551e+01,0.000000000000000000e+00
6.584839348205903775e+01,0.000000000000000000e+00
6.562388389554703849e+01,0.000000000000000000e+00
7.026857549166545880e+01,0.000000000000000000e+00
7.093663288874725481e+01,0.000000000000000000e+00
6.647004969560049403e+01,0.000000000000000000e+00
6.894755127668192074e+01,0.000000000000000000e+00
7.253946149078223016e+01,0.000000000000000000e+00
6.811361444332493420e+01,0.000000000000000000e+00
6.771689648669793371e+01,0.000000000000000000e+00
6.937731595726252465e+01,0.000000000000000000e+00
7.755082374197537831e+01,0.000000000000000000e+00
