value,error
1.789789689359006175e+01,0.000000000000000000e+00
1.920624729012480358e+01,0.000000000000000000e+00
2.026020209048200016e+01,0.000000000000000000e+00
2.051026236671891567e+01,0.000000000000000000e+00
1.929474790845666377e+01,0.000000000000000000e+00
2.358327573618690565e+01,0.000000000000000000e+00
2.011933137977073471e+01,0.000000000000000000e+00
2.294750006022295707e+01,0.000000000000000000e+00
1.531146565151411565e+01,0.000000000000000000e+00
2.004637691415890544e+01,0.000000000000000000e+00
2.505218438518306456e+01,0.000000000000000000e+00
1.780653338132992403e+01,0.000000000000000000e+00
2.252608196542021446e+01,0.000000000000000000e+00
2.232598311106741562e+01,0.000000000000000000e+00
1.913427690047596741e+01,0.000000000000000000e+00
2.092406066121408514e+01,0.000000000000000000e+00
1.908250423452665956e+01,0.000000000000000000e+00
2.057114551749499043e+01,0.000000000000000000e+00
1.908713429505773007e+01,0.000000000000000000e+00
1.908393804699591456e+01,0.000000000000000000e+00
2.024295373804025644e+01,0.000000000000000000e+00
2.161796599230723714e+01,0.000000000000000000e+00
2.125613023446763705e+01,0.000000000000000000e+00
1.727812709081798204e+01,0.000000000000000000e+00
1.873805332299263071e+01,0.000000000000000000e+00
2.097885473217260000e+01,0.000000000000000000e+00
1.958820883797532986e+01,0.000000000000000000e+00
2.333745468467567719e+01,0.000000000000000000e+00
1.952082667142144246e+01,0.000000000000000000e+00
1.914555951270229528e+01,0.000000000000000000e+00
2.199985046203863348e+01,0.000000000000000000e+00
1.949288211814727845e+01,0.000000000000000000e+00
2.563419005839442022e+01,0.000000000000000000e+00
2.169833259307933204e+01,0.000000000000000000e+00
2.058952020268868210e+01,0.000000000000000000e+00
2.094678266401695055e+01,0.000000000000000000e+00
2.253517264839596734e+01,0.000000000000000000e+00
2.363516996315481578e+01,0.000000000000000000e+00
1.684010927285625314e+01,0.000000000000000000e+00
2.018512453784656557e+01,0.000000000000000000e+00
2.225885426319205962e+01,0.000000000000000000e+00
1.748465699820224728e+01,0.000000000000000000e+00
1.977742450720960932e+01,0.000000000000000000e+00
2.190088370213433677e+01,0.000000000000000000e+00
2.066827227289379110e+01,0.000000000000000000e+00
1.948164310274576394e+01,0.000000000000000000e+00
1.712491062105373629e+01,0.000000000000000000e+00
1.621179052619540784e+01,0.000000000000000000e+00
2.398621285059678598e+01,0.000000000000000000e+00
2.055748566904781427e+01,0.000000000000000000e+00
1.837073606327055586e+01,0.000000000000000000e+00
2.169133579552374158e+01,0.000000000000000000e+00
2.264834745251347670e+01,0.000000000000000000e+00
2.109019781531070237e+01,0.000000000000000000e+00
2.020348211172381525e+01,0.000000000000000000e+00
2.303428976252424931e+01,0.000000000000000000e+00
1.926710770585021137e+01,0.000000000000000000e+00
1.861869975187860149e+01,0.000000000000000000e+00
1.872922433438012035e+01,0.000000000000000000e+00
2.039007594768434828e+01,0.000000000000000000e+00
1.964159346224129976e+01,0.000000000000000000e+00
1.852640411603701054e+01,0.000000000000000000e+00
2.213484321233763552e+01,0.000000000000000000e+00
2.098301230046513410e+01,0.000000000000000000e+00
1.982607391432797428e+01,0.000000000000000000e+00
1.625447816297288739e+01,0.000000000000000000e+00
1.893025706572195688e+01,0.000000000000000000e+00
1.934313263708335029e+01,0.000000000000000000e+00
2.003186783622541256e+01,0.000000000000000000e+00
1.733638299431218854e+01,0.000000000000000000e+00
2.274883298816694222e+01,0.000000000000000000e+00
2.089547911103540656e+01,0.000000000000000000e+00
2.059851550614405724e+01,0.000000000000000000e+00
2.545659195745147585e+01,0.000000000000000000e+00
1.944635219108654312e+01,0.000000000000000000e+00
2.111321542014737673e+01,0.000000000000000000e+00
2.140276975692037809e+01,0.000000000000000000e+00
2.286721113819632833e+01,0.000000000000000000e+00
1.965179928352553418e+01,0.000000000000000000e+00
1.825061056870690024e+01,0.000000000000000000e+00
2.097837753132352745e+01,0.000000000000000000e+00
1.863422900824372164e+01,0.000000000000000000e+00
2.124151778267482271e+01,0.000000000000000000e+00
1.802331567384574740e+01,0.000000000000000000e+00
2.258215031910485138e+01,0.000000000000000000e+00
2.459914938630986825e+01,0.000000000000000000e+00
1.854628825593035657e+01,0.000000000000000000e+00
1.905330077507301567e+01,0.000000000000000000e+00
