value,error
1.734819387589773854e+01,0.000000000000000000e+00
2.316966760213795240e+01,0.000000000000000000e+00
2.397378549356841404e+01,0.000000000000000000e+00
1.732011033575507142e+01,0.000000000000000000e+00
2.028016207785752911e+01,0.000000000000000000e+00
1.836387113227424450e+01,0.000000000000000000e+00
2.326438144353196691e+01,0.000000000000000000e+00
1.966614826510524594e+01,0.000000000000000000e+00
1.747017740012314491e+01,0.000000000000000000e+00
2.398034409021956037e+01,0.000000000000000000e+00
1.575424566887399536e+01,0.000000000000000000e+00
2.129635102848948591e+01,0.000000000000000000e+00
2.032205129756572859e+01,0.000000000000000000e+00
2.068461489345685322e+01,0.000000000000000000e+00
1.800745034219604079e+01,0.000000000000000000e+00
2.265882228059427561e+01,0.000000000000000000e+00
1.977229835874717878e+01,0.000000000000000000e+00
1.767216450531184080e+01,0.000000000000000000e+00
1.842434678807066106e+01,0.000000000000000000e+00
2.013530657311120464e+01,0.000000000000000000e+00
2.198576044867551005e+01,0.000000000000000000e+00
2.061253592604560936e+01,0.000000000000000000e+00
2.351820955542210356e+01,0.000000000000000000e+00
1.915221010835065840e+01,0.000000000000000000e+00
1.879064463767268123e+01,0.000000000000000000e+00
2.118131732950622848e+01,0.000000000000000000e+00
1.824306260569051474e+01,0.000000000000000000e+00
2.002711014112297505e+01,0.000000000000000000e+00
1.726927279974980678e+01,0.000000000000000000e+00
1.905161379751251260e+01,0.000000000000000000e+00
1.983859948773056558e+01,0.000000000000000000e+00
2.270796367519124459e+01,0.000000000000000000e+00
1.835240354750186142e+01,0.000000000000000000e+00
1.860306121730083362e+01,0.000000000000000000e+00
2.133715206140424314e+01,0.000000000000000000e+00
2.251233317365448983e+01,0.000000000000000000e+00
1.724473570363279151e+01,0.000000000000000000e+00
2.251512776915381764e+01,0.000000000000000000e+00
2.163895603516010624e+01,0.000000000000000000e+00
2.182012037864245713e+01,0.000000000000000000e+00
2.103052325583298554e+01,0.000000000000000000e+00
1.865093841988338497e+01,0.000000000000000000e+00
1.431763629380756342e+01,0.000000000000000000e+00
1.870944342664324367e+01,0.000000000000000000e+00
2.266208160220307377e+01,0.000000000000000000e+00
1.940077393448157395e+01,0.000000000000000000e+00
1.881752369273664982e+01,0.000000000000000000e+00
2.024052913803090092e+01,0.000000000000000000e+00
2.116313082860525796e+01,0.000000000000000000e+00
2.133745940612193337e+01,0.000000000000000000e+00
1.918048014132957846e+01,0.000000000000000000e+00
2.083826074738738043e+01,0.000000000000000000e+00
1.788144154162328903e+01,0.000000000000000000e+00
2.146374821034657643e+01,0.000000000000000000e+00
1.948346111647698820e+01,0.000000000000000000e+00
1.816960996919736715e+01,0.000000000000000000e+00
2.059641842678281520e+01,0.000000000000000000e+00
1.459497094309759291e+01,0.000000000000000000e+00
2.049018913127661534e+01,0.000000000000000000e+00
2.186037841419913619e+01,0.000000000000000000e+00
2.145989457742364337e+01,0.000000000000000000e+00
1.749124910353243934e+01,0.000000000000000000e+00
1.707932920747024497e+01,0.000000000000000000e+00
1.553034976991568072e+01,0.000000000000000000e+00
1.829771019536973498e+01,0.000000000000000000e+00
2.273415743246712140e+01,0.000000000000000000e+00
2.163621480267251584e+01,0.000000000000000000e+00
1.737983497531436683e+01,0.000000000000000000e+00
1.743288578275103973e+01,0.000000000000000000e+00
1.791601758653411025e+01,0.000000000000000000e+00
2.235214117812836321e+01,0.000000000000000000e+00
1.781216565570467480e+01,0.000000000000000000e+00
1.982896653067728110e+01,0.000000000000000000e+00
2.091095676926567393e+01,0.000000000000000000e+00
2.089520281746591124e+01,0.000000000000000000e+00
2.090661064188414286e+01,0.000000000000000000e+00
1.883208926895188284e+01,0.000000000000000000e+00
2.410405064620307769e+01,0.000000000000000000e+00
2.229769626265851912e+01,0.000000000000000000e+00
2.041958051528960993e+01,0.000000000000000000e+00
1.953791510095881989e+01,0.000000000000000000e+00
2.016020564649491575e+01,0.000000000000000000e+00
2.228813068507764683e+01,0.000000000000000000e+00
2.240290653471295457e+01,0.000000000000000000e+00
1.924277369283895212e+01,0.000000000000000000e+00
1.933622067364093056e+01,0.000000000000000000e+00
2.114973205547741486e+01,0.000000000000000000e+00
1.648028362006554559e+01,0.000000000000000000e+00
1.576346235886616398e+01,0.000000000000000000e+00
1.903448907930517109e+01,0.000000000000000000e+00
2.069808099519047317e+01,0.000000000000000000e+00
2.031842709184445894e+01,0.000000000000000000e+00
2.187670893768344982e+01,0.000000000000000000e+00
2.350713082511411400e+01,0.000000000000000000e+00
1.778071055263150058e+01,0.000000000000000000e+00
2.142378652056139643e+01,0.000000000000000000e+00
2.432969937099241875e+01,0.000000000000000000e+00
1.639358993425888045e+01,0.000000000000000000e+00
1.378862645982602153e+01,0.000000000000000000e+00
2.067341514636164135e+01,0.000000000000000000e+00
2.116324011950266737e+01,0.000000000000000000e+00
2.012935700193651201e+01,0.000000000000000000e+00
1.934872949922664631e+01,0.000000000000000000e+00
2.400229969252159634e+01,0.000000000000000000e+00
2.115886200408807127e+01,0.000000000000000000e+00
1.914183468324564075e+01,0.000000000000000000e+00
1.726344387210495768e+01,0.000000000000000000e+00
1.868175277319011229e+01,0.000000000000000000e+00
6.976085460063181642e+01,0.000000000000000000e+00
7.014029259500854607e+01,0.000000000000000000e+00
7.130710366140677081e+01,0.000000000000000000e+00
6.691199397937924687e+01,0.000000000000000000e+00
6.767573782088008727e+01,0.000000000000000000e+00
6.823414024235405861e+01,0.000000000000000000e+00
6.959765794350283841e+01,0.000000000000000000e+00
6.605689712825913773e+01,0.000000000000000000e+00
6.818016854885972577e+01,0.000000000000000000e+00
6.982235531360133507e+01,0.000000000000000000e+00
6.781852013026008308e+01,0.000000000000000000e+00
7.054246836318064595e+01,0.000000000000000000e+00
7.839640532155654284e+01,0.000000000000000000e+00
7.903513051932388578e+01,0.000000000000000000e+00
7.932394909073759948e+01,0.000000000000000000e+00
7.907547619319508669e+01,0.000000000000000000e+00
7.504818192535684318e+01,0.000000000000000000e+00
7.489347027862085326e+01,0.000000000000000000e+00
7.937019421792906826e+01,0.000000000000000000e+00
8.075725283197053272e+01,0.000000000000000000e+00
7.729858884730069235e+01,0.000000000000000000e+00
7.855286452849144041e+01,0.000000000000000000e+00
7.644121667416776233e+01,0.000000000000000000e+00
7.467159465594593826e+01,0.000000000000000000e+00
7.748390168114389098e+01,0.000000000000000000e+00
8.157288375300896632e+01,0.000000000000000000e+00
7.921129316860708514e+01,0.000000000000000000e+00
7.973166875068756099e+01,0.000000000000000000e+00
7.965442383317846975e+01,0.000000000000000000e+00
8.388867106580286759e+01,0.000000000000000000e+00
8.148270584177375042e+01,0.000000000000000000e+00
7.898008406947352000e+01,0.000000000000000000e+00
