value,error
2.324548509806093222e+01,0.000000000000000000e+00
2.428498107382010929e+01,0.000000000000000000e+00
1.871467278025760095e+01,0.000000000000000000e+00
1.702605113554371385e+01,0.000000000000000000e+00
2.052654759809675866e+01,0.000000000000000000e+00
2.349653719156571086e+01,0.000000000000000000e+00
1.698027338127296204e+01,0.000000000000000000e+00
1.879670874680960679e+01,0.000000000000000000e+00
1.678449826899030839e+01,0.000000000000000000e+00
2.006974126177037121e+01,0.000000000000000000e+00
2.106540291830322076e+01,0.000000000000000000e+00
2.134322468365600756e+01,0.000000000000000000e+00
1.968362786365551642e+01,0.000000000000000000e+00
1.945424759061832276e+01,0.000000000000000000e+00
1.879873939805281680e+01,0.000000000000000000e+00
1.973803836750821361e+01,0.000000000000000000e+00
1.974174488649164871e+01,0.000000000000000000e+00
2.161775396472647515e+01,0.000000000000000000e+00
2.076274587435056063e+01,0.000000000000000000e+00
1.819081319571825617e+01,0.000000000000000000e+00
1.698999346814161981e+01,0.000000000000000000e+00
1.892100861234263220e+01,0.000000000000000000e+00
2.142056559465274290e+01,0.000000000000000000e+00
1.729298182794843086e+01,0.000000000000000000e+00
2.133050852007164622e+01,0.000000000000000000e+00
2.108144428778739510e+01,0.000000000000000000e+00
1.732553915744935580e+01,0.000000000000000000e+00
2.068138881358826353e+01,0.000000000000000000e+00
1.960908207327677033e+01,0.000000000000000000e+00
1.821230778527450411e+01,0.000000000000000000e+00
2.248357216187438112e+01,0.000000000000000000e+00
1.738261334084596399e+01,0.000000000000000000e+00
2.191918662748506108e+01,0.000000000000000000e+00
2.075827933756172072e+01,0.000000000000000000e+00
1.639939474267510633e+01,0.000000000000000000e+00
2.107605538729342243e+01,0.000000000000000000e+00
1.978634915513935866e+01,0.000000000000000000e+00
2.237128565844563965e+01,0.000000000000000000e+00
2.246643719495460445e+01,0.000000000000000000e+00
2.108535006380323296e+01,0.000000000000000000e+00
2.058550085839027233e+01,0.000000000000000000e+00
2.013582305335020095e+01,0.000000000000000000e+00
1.980004806182663302e+01,0.000000000000000000e+00
1.713437293764668112e+01,0.000000000000000000e+00
2.143666903661474166e+01,0.000000000000000000e+00
2.014574263119702024e+01,0.000000000000000000e+00
1.868475399349929944e+01,0.000000000000000000e+00
2.008878731857930688e+01,0.000000000000000000e+00
2.002620504699014248e+01,0.000000000000000000e+00
2.132550259565051221e+01,0.000000000000000000e+00
2.076153191101679596e+01,0.000000000000000000e+00
2.257906388619155535e+01,0.000000000000000000e+00
2.259728184082352342e+01,0.000000000000000000e+00
2.072521504776099732e+01,0.000000000000000000e+00
1.949575988808315685e+01,0.000000000000000000e+00
2.067998048962659396e+01,0.000000000000000000e+00
2.214897024463837027e+01,0.000000000000000000e+00
2.038265455314104102e+01,0.000000000000000000e+00
1.962687671692888003e+01,0.000000000000000000e+00
1.975489250705139099e+01,0.000000000000000000e+00
1.857558882625212959e+01,0.000000000000000000e+00
2.006014542880849305e+01,0.000000000000000000e+00
1.844568487991584149e+01,0.000000000000000000e+00
2.068574377872035086e+01,0.000000000000000000e+00
1.921941586969418836e+01,0.000000000000000000e+00
2.246360743925898973e+01,0.000000000000000000e+00
1.800164344824142759e+01,0.000000000000000000e+00
2.240266612731104701e+01,0.000000000000000000e+00
2.014788186873583342e+01,0.000000000000000000e+00
2.058727595798486476e+01,0.000000000000000000e+00
2.143360007336913498e+01,0.000000000000000000e+00
1.937193981312647040e+01,0.000000000000000000e+00
1.836189216049423223e+01,0.000000000000000000e+00
1.936481403127608658e+01,0.000000000000000000e+00
1.880437183138193546e+01,0.000000000000000000e+00
2.091629463418842505e+01,0.000000000000000000e+00
1.943495141571014173e+01,0.000000000000000000e+00
2.202597583752589472e+01,0.000000000000000000e+00
2.122843787721753372e+01,0.000000000000000000e+00
2.048540680913207979e+01,0.000000000000000000e+00
1.910628081333696571e+01,0.000000000000000000e+00
2.187067208577788691e+01,0.000000000000000000e+00
2.157872034903415681e+01,0.000000000000000000e+00
1.823873508362077089e+01,0.000000000000000000e+00
2.083646722928283168e+01,0.000000000000000000e+00
2.127191997036977611e+01,0.000000000000000000e+00
2.018869134869138549e+01,0.000000000000000000e+00
1.991631335490211541e+01,0.000000000000000000e+00
2.246165576781555373e+01,0.000000000000000000e+00
1.833012724275671346e+01,0.000000000000000000e+00
1.809609394145865124e+01,0.000000000000000000e+00
1.918473747187162459e+01,0.000000000000000000e+00
1.863357916658137725e+01,0.000000000000000000e+00
2.087085815700613267e+01,0.000000000000000000e+00
1.764729074976024847e+01,0.000000000000000000e+00
1.994437808213020347e+01,0.000000000000000000e+00
1.880530487751209279e+01,0.000000000000000000e+00
2.413278708731043309e+01,0.000000000000000000e+00
1.709762834568966383e+01,0.000000000000000000e+00
1.916820024107695275e+01,0.000000000000000000e+00
2.130146631483978226e+01,0.000000000000000000e+00
1.876737359503820102e+01,0.000000000000000000e+00
1.981294603461142856e+01,0.000000000000000000e+00
2.126110202506793101e+01,0.000000000000000000e+00
1.821625991213515050e+01,0.000000000000000000e+00
1.766529202082780614e+01,0.000000000000000000e+00
2.114671596640029705e+01,0.000000000000000000e+00
1.787985126225494170e+01,0.000000000000000000e+00
7.003975658368212009e+01,0.000000000000000000e+00
7.041654252777128420e+01,0.000000000000000000e+00
6.704409310172981407e+01,0.000000000000000000e+00
6.818321883313292631e+01,0.000000000000000000e+00
6.720971619372716077e+01,0.000000000000000000e+00
6.827593696287530634e+01,0.000000000000000000e+00
6.759021802653020927e+01,0.000000000000000000e+00
6.656744714784338157e+01,0.000000000000000000e+00
6.771848173636625745e+01,0.000000000000000000e+00
6.943134052836262526e+01,0.000000000000000000e+00
6.805037634501218236e+01,0.000000000000000000e+00
6.715372641522263564e+01,0.000000000000000000e+00
7.706718199839146166e+01,0.000000000000000000e+00
8.052138024263710747e+01,0.000000000000000000e+00
7.699720419334059329e+01,0.000000000000000000e+00
8.066660780426457222e+01,0.000000000000000000e+00
7.718839622236893661e+01,0.000000000000000000e+00
7.598262544811787222e+01,0.000000000000000000e+00
7.682596480618126122e+01,0.000000000000000000e+00
7.703998077464400751e+01,0.000000000000000000e+00
7.894347302126527666e+01,0.000000000000000000e+00
7.679401439688768960e+01,0.000000000000000000e+00
7.800109476388134055e+01,0.000000000000000000e+00
7.917000554375042043e+01,0.000000000000000000e+00
8.008466065325187344e+01,0.000000000000000000e+00
8.034248528365320396e+01,0.000000000000000000e+00
8.148982642417246325e+01,0.000000000000000000e+00
7.756188732456880075e+01,0.000000000000000000e+00
7.787129106279890323e+01,0.000000000000000000e+00
8.138081552301896693e+01,0.000000000000000000e+00
7.886086396425773160e+01,0.000000000000000000e+00
7.757259237596298362e+01,0.000000000000000000e+00
8.179655264017409877e+01,0.000000000000000000e+00
8.116991211817716589e+01,0.000000000000000000e+00
7.899074747506318772e+01,0.000000000000000000e+00
7.921838053407692826e+01,0.000000000000000000e+00
8.157519250156003920e+01,0.000000000000000000e+00
7.829627012809912401e+01,0.000000000000000000e+00
7.959040054563148203e+01,0.000000000000000000e+00
8.058466814801653300e+01,0.000000000000000000e+00
8.157759133344529801e+01,0.000000000000000000e+00
7.560924307282343193e+01,0.000000000000000000e+00
8.074558196583231506e+01,0.000000000000000000e+00
7.761859836592282136e+01,0.000000000000000000e+00
7.958263116027355011e+01,0.000000000000000000e+00
7.948829248616310394e+01,0.000000000000000000e+00
7.986682216161388226e+01,0.000000000000000000e+00
7.874050663117694171e+01,0.000000000000000000e+00
8.196397480689572035e+01,0.000000000000000000e+00
8.134304232067249529e+01,0.000000000000000000e+00
8.046742962736938409e+01,0.000000000000000000e+00
7.890436434436396951e+01,0.000000000000000000e+00
8.053719114681321400e+01,0.000000000000000000e+00
7.725949235674286797e+01,0.000000000000000000e+00
7.792039778003841377e+01,0.000000000000000000e+00
7.914305943590041181e+01,0.000000000000000000e+00
7.877976149952611706e+01,0.000000000000000000e+00
8.330569797251241937e+01,0.000000000000000000e+00
8.319029253017103542e+01,0.000000000000000000e+00
7.963530092285513717e+01,0.000000000000000000e+00
8.041064506857917138e+01,0.000000000000000000e+00
8.047030151204779713e+01,0.000000000000000000e+00
7.929099674086005223e+01,0.000000000000000000e+00
8.033564620882842178e+01,0.000000000000000000e+00
8.397608083916128408e+01,0.000000000000000000e+00
7.986530842468798141e+01,0.000000000000000000e+00
7.962217373192969205e+01,0.000000000000000000e+00
8.487561237413586923e+01,0.000000000000000000e+00
7.675945947152730753e+01,0.000000000000000000e+00
8.156406092255848250e+01,0.000000000000000000e+00
8.018316529971841078e+01,0.000000000000000000e+00
7.853914923984967800e+01,0.000000000000000000e+00
7.821272153692443396e+01,0.000000000000000000e+00
8.028212021654105968e+01,0.000000000000000000e+00
8.089955239179330704e+01,0.000000000000000000e+00
7.929906141274121012e+01,0.000000000000000000e+00
7.894077636732451708e+01,0.000000000000000000e+00
8.012962918069477780e+01,0.000000000000000000e+00
7.961535838304781976e+01,0.000000000000000000e+00
8.139914019181520644e+01,0.000000000000000000e+00
7.759955415650928501e+01,0.000000000000000000e+00
8.115450866669718266e+01,0.000000000000000000e+00
7.896160075038316961e+01,0.000000000000000000e+00
7.703640843224094681e+01,0.000000000000000000e+00
7.809943784523855470e+01,0.000000000000000000e+00
8.060167177974574315e+01,0.000000000000000000e+00
8.103387992025081132e+01,0.000000000000000000e+00
8.125452613084759435e+01,0.000000000000000000e+00
8.094430876098248007e+01,0.000000000000000000e+00
7.797371677726918904e+01,0.000000000000000000e+00
8.197117409513037956e+01,0.000000000000000000e+00
7.874009035242508503e+01,0.000000000000000000e+00
8.399275383018388652e+01,0.000000000000000000e+00
7.845072819444669676e+01,0.000000000000000000e+00
7.843036537912597339e+01,0.000000000000000000e+00
7.822756900353208209e+01,0.000000000000000000e+00
8.016385317417955036e+01,0.000000000000000000e+00
8.024854242877020738e+01,0.000000000000000000e+00
7.972073728286122218e+01,0.000000000000000000e+00
8.038140984119335997e+01,0.000000000000000000e+00
8.351949655090770364e+01,0.000000000000000000e+00
7.964785816238482141e+01,0.000000000000000000e+00
7.874743251390206922e+01,0.000000000000000000e+00
8.209261119748543933e+01,0.000000000000000000e+00
7.776144051942695512e+01,0.000000000000000000e+00
8.143497506378109563e+01,0.000000000000000000e+00
7.947526612107209587e+01,0.000000000000000000e+00
8.123846361538862482e+01,0.000000000000000000e+00
2.720010561234751378e+01,0.000000000000000000e+00
3.053786089659932301e+01,0.000000000000000000e+00
3.491053370473898099e+01,0.000000000000000000e+00
3.374553382663157919e+01,0.000000000000000000e+00
3.225788844509705910e+01,0.000000000000000000e+00
2.975167576966744321e+01,0.000000000000000000e+00
3.161739777187157685e+01,0.000000000000000000e+00
3.238095166929166169e+01,0.000000000000000000e+00
3.216285927832024782e+01,0.000000000000000000e+00
3.130966433467226651e+01,0.000000000000000000e+00
3.118680386640252422e+01,0.000000000000000000e+00
3.170081331676153980e+01,0.000000000000000000e+00
2.523097753229394868e+01,0.000000000000000000e+00
2.540414525634370335e+01,0.000000000000000000e+00
2.227865364489811029e+01,0.000000000000000000e+00
2.221942552431508844e+01,0.000000000000000000e+00
2.107375879134916374e+01,0.000000000000000000e+00
2.267950000946932931e+01,0.000000000000000000e+00
2.036259233764167220e+01,0.000000000000000000e+00
2.331957310620774138e+01,0.000000000000000000e+00
2.472682660371020091e+01,0.000000000000000000e+00
2.057614282675434580e+01,0.000000000000000000e+00
2.614696224030888061e+01,0.000000000000000000e+00
2.685355284405505216e+01,0.000000000000000000e+00
2.257084372506899328e+01,0.000000000000000000e+00
2.544864198779723452e+01,0.000000000000000000e+00
1.977946411176429109e+01,0.000000000000000000e+00
2.026220428201462553e+01,0.000000000000000000e+00
2.107511179576244587e+01,0.000000000000000000e+00
1.935643751561212866e+01,0.000000000000000000e+00
2.001667257352628937e+01,0.000000000000000000e+00
2.005452840558902849e+01,0.000000000000000000e+00
2.032727379673385215e+01,0.000000000000000000e+00
1.865849053147727687e+01,0.000000000000000000e+00
2.366062288079534426e+01,0.000000000000000000e+00
2.313792712228661941e+01,0.000000000000000000e+00
2.234343589994406187e+01,0.000000000000000000e+00
1.751794035450142317e+01,0.000000000000000000e+00
2.391685088821514782e+01,0.000000000000000000e+00
2.135548279972888608e+01,0.000000000000000000e+00
1.930899727321114057e+01,0.000000000000000000e+00
1.862323096380479015e+01,0.000000000000000000e+00
2.261743466678173320e+01,0.000000000000000000e+00
1.942201038544113700e+01,0.000000000000000000e+00
2.138529294076224829e+01,0.000000000000000000e+00
2.260220936670994618e+01,0.000000000000000000e+00
2.347527948557695154e+01,0.000000000000000000e+00
1.994908533595281952e+01,0.000000000000000000e+00
2.019062575840930407e+01,0.000000000000000000e+00
1.409795930476480308e+01,0.000000000000000000e+00
1.992162092154231345e+01,0.000000000000000000e+00
2.155663056042351400e+01,0.000000000000000000e+00
2.038180616801188094e+01,0.000000000000000000e+00
2.014962880329222727e+01,0.000000000000000000e+00
1.918729855677040419e+01,0.000000000000000000e+00
2.007034682507297063e+01,0.000000000000000000e+00
1.801062477533690753e+01,0.000000000000000000e+00
1.912736478859504174e+01,0.000000000000000000e+00
2.127757188021182699e+01,0.000000000000000000e+00
2.069550350771449132e+01,0.000000000000000000e+00
2.057009498441758666e+01,0.000000000000000000e+00
1.967610777162579083e+01,0.000000000000000000e+00
2.109426096437631060e+01,0.000000000000000000e+00
2.127711929541562341e+01,0.000000000000000000e+00
2.079896245595551107e+01,0.000000000000000000e+00
2.056628933431113637e+01,0.000000000000000000e+00
1.893657024399203692e+01,0.000000000000000000e+00
2.454273654829209406e+01,0.000000000000000000e+00
2.024086102752107408e+01,0.000000000000000000e+00
2.094407596443692654e+01,0.000000000000000000e+00
1.754297249098791767e+01,0.000000000000000000e+00
2.160438953962080078e+01,0.000000000000000000e+00
2.051108477414324227e+01,0.000000000000000000e+00
2.032951707822911658e+01,0.000000000000000000e+00
1.805440975542669690e+01,0.000000000000000000e+00
1.811685528615520013e+01,0.000000000000000000e+00
1.299619803747679825e+01,0.000000000000000000e+00
1.890435409591601612e+01,0.000000000000000000e+00
2.076021939046395204e+01,0.000000000000000000e+00
2.088999130690953621e+01,0.000000000000000000e+00
1.885464099540753224e+01,0.000000000000000000e+00
1.866177405479096763e+01,0.000000000000000000e+00
2.293064383937952044e+01,0.000000000000000000e+00
1.689634035474060170e+01,0.000000000000000000e+00
2.114673302426058399e+01,0.000000000000000000e+00
2.048343703498442281e+01,0.000000000000000000e+00
1.910485437254407870e+01,0.000000000000000000e+00
2.327663009776423664e+01,0.000000000000000000e+00
2.240105615385329330e+01,0.000000000000000000e+00
1.932543355696391529e+01,0.000000000000000000e+00
1.815170519769436197e+01,0.000000000000000000e+00
1.831581002388637103e+01,0.000000000000000000e+00
2.246089697451515121e+01,0.000000000000000000e+00
1.821561578543045101e+01,0.000000000000000000e+00
2.166189414096553989e+01,0.000000000000000000e+00
1.754836073603506108e+01,0.000000000000000000e+00
2.022799296391146129e+01,0.000000000000000000e+00
1.640117317240871841e+01,0.000000000000000000e+00
2.218934370154513758e+01,0.000000000000000000e+00
1.557142462754886125e+01,0.000000000000000000e+00
2.234847539703206465e+01,0.000000000000000000e+00
1.881336290217903340e+01,0.000000000000000000e+00
2.187095324378549321e+01,0.000000000000000000e+00
2.014485179445994234e+01,0.000000000000000000e+00
2.302752968725224036e+01,0.000000000000000000e+00
1.749975715451943614e+01,0.000000000000000000e+00
1.889686991322907161e+01,0.000000000000000000e+00
1.774890082910538425e+01,0.000000000000000000e+00
