value,error,error_size
2.189957881566824227e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.672762960169020019e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.017100786501047338e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114878990903183720e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.116855449101783648e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916270510207758804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912702422080419495e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.782123998839603374e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869289436417948735e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998121066703749449e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919141497067372626e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999466993380124080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750946675929199969e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905583989571758607e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053723248520012490e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.255415389216237543e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169818179923654000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.868196743854141317e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039195820208361454e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.448846495109323129e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755273041143161450e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845775497593563585e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.188217592860537763e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302353213921497144e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951167777282952542e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.710404660507716557e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012386088445450483e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.787389376543912789e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990185082865612642e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962850747834105647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.631477219088651509e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141634387147802343e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963697634052368457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870099794769476276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867892427141778100e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136307122870088904e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072076326251480793e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.415746339158474143e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031515048871485263e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943281188164017692e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.624403055282968467e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.813459925247539317e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096921072820257237e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139967683102994300e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182488781838213399e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050725476037488804e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012741171244417160e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.497713005104412787e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836926101507619080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082740834696510746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971032953691609180e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.233483876557925996e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.267981098871256762e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903200488556774417e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.269227641345463198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.854519295985901195e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105963523476945909e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034207395692270381e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212813769340236547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.907605781760073427e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.759706994440345795e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023400847999816676e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.868019286185363725e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015115581921446264e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.753818700478519332e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.843583405746343828e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967392273094953836e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953867717848871521e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919688092644247845e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761705519362979544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660799004472514540e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997097346620496339e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.291939784622686460e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904541712535235121e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.152248440418324904e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161588683485035389e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754998033783261846e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212096798817979959e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941062949784772940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949339228534331170e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064917883725441428e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052513537755177708e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829780953705297364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872422758266403875e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132629002820657149e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072169252867906764e+01,0.000000000000000000e+00,0.000000000000000000e+00
