value,error,error_size
2.132037793696526862e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.198637890122834193e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820169265317678153e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815210407107991486e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920717751925820238e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997215099157368101e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.040357978143632423e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131367569928003292e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067515793076938024e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.517298987408990740e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968237029610456190e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077998536858192580e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195594190933106660e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657328730042633680e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009004213067801103e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.826014907644791663e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953167168187967562e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.401760179102199899e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.576322684039443445e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.024902688984492016e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.736089522666653551e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.462889098919293218e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066764924290957950e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.271195533274379841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.444154626705381261e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845678083061325125e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.151078450144866849e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065768805979120870e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900815127871391041e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.676459721677509407e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.747650020860675468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921346059648839955e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855384129865858966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015831336110284866e+01,0.000000000000000000e+00,0.000000000000000000e+00
