value,error,error_size
2.165364103504646209e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217800531539918296e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993937163585822248e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670282616368074713e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.197536997272502646e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.158737976783175228e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.738359323794357536e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099145421504656639e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.688730207758734991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.708199923183326163e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.128395107896844962e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860462697884655370e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.698629700077879079e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.330842007811641281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.659612784641577576e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.255361321517931827e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997849835852585443e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.620380982013742255e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.826980356655318616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.715890088883125841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.691594027617188445e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126971446137491384e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.156991124019829797e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901392765766490811e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.478926538763873566e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.186995120885931954e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007608198042960623e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977420259998220686e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.854563693461840757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947667425894766069e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.275560437705908257e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.405898809880821076e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864916458505084762e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936903325257213737e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951525201024954725e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.907011152342256821e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016864935698145800e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170088544712109169e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750919117251220669e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084401545045301418e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.316841414146879785e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.186107084325649197e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.414217574934853161e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949453781487920878e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020523133433993479e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140926329536037542e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.166758249870225939e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897211562713340172e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021556294645204943e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884221540096162073e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117685499313366293e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127482486361121161e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026433811693567932e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133817780760380600e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.785025826892820788e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.768925644014893095e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.046452255707818679e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104879368011994245e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.164178168814736125e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079759864239640521e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.718984934109325025e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.778514966199841396e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.828685965484050868e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875918385823150203e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.823135512705844263e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077877327203119506e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999057973124200061e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004530193743966748e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096059731419785166e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860182843875347913e+01,0.000000000000000000e+00,0.000000000000000000e+00
