value,error,error_size
2.070594247214132366e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.366833570908879381e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048494541462651597e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829442896547283581e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077733295881451880e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946288587999764985e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.852220084533418998e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.778516684229566280e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200561353473182891e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.364422525777865758e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.005376380748607801e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.824648703327980925e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.617864661291471151e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988768491989347353e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893371505531493781e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131770549385283786e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153840722677683672e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065856488313759698e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.336702878296900465e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111665645203477482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.298571945247377002e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.276033281857954904e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.387241268603609967e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.594548894198718791e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.172741160416829942e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.199092985257052035e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045596055603921215e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.844227835137840898e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030007381730023752e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960650552960203186e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076106074708189553e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822354973404320688e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954082029776689211e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189133250048629264e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847608449606831726e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964112368043871726e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.277158751481407606e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.250336963055992356e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027104118118407428e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990919026403250669e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.694876717277510991e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112218225075079658e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.304268707982700093e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885532650010389588e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.564046513134548277e+01,0.000000000000000000e+00,0.000000000000000000e+00
