value,error,error_size
2.055737367806395710e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.889307266791454509e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979575865715959893e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.646473482453044923e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.163526018598536993e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.044337539526231140e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109266894114022861e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056322462321578115e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138391994710433508e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.759630469550523557e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179895475897257029e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.859603887372144726e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.395010925372136157e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057288350205332605e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153116566398811216e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834753027560431349e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.866223867843688566e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030790270133465825e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.764071391686897883e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971811995463004052e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649293185146879281e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.412461119824028088e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660407419396347706e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.736232098209941555e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.852160996174274032e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.228805186421828566e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848258719474038259e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206494458924317570e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.244218780682573566e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.366312064053489905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161057935446872591e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849253118300376997e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.711042421463359275e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911046360761567087e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916805952448979511e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848096932963308348e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987500533025774629e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016139483441962099e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.318263193990883764e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.304721264840001993e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.298901699085651273e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936967509150299094e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093498919064640518e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139303948106024933e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945523238582586600e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035161389124962739e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.753944342652237509e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018647796799283256e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797512001641388224e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956576595433555710e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750195297183442023e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.795877091276202009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.595871695885191599e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834941976404974184e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.280394633666990600e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716004112258519498e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.601694560510862786e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.548344257970239113e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.664726186398024765e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.618691325421519167e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780207732815764032e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.134501528475681198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774246168877266783e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004891519691606661e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888656830069002268e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.515236431323576127e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223359849974424662e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098215507131095947e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898978483817121088e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.228716822276945919e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.115795605903606358e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065701850931280603e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958817939837788202e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266879370390908832e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.650443327089706003e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770750435667554257e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.883015976485013709e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007202733134861816e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094948921918635421e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.824231857115815814e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059453152499534667e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.234160245454966187e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.707572049472231868e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120556234243434801e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.784097657303518503e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081576798435401798e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120186654336114529e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012605039675082708e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.795026909673858739e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922701388749332807e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.565427097719090099e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009383929604422647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996342224337480786e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.055554033169524075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815544553395155347e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.423636646180703735e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994196521388422383e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100467928460080103e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097231479195544424e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056982182200810527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.374847629590328424e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.333010118737584904e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.906498673870009242e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285199493232526535e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077013126443143420e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.343852931280125773e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209705149425967363e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949114613619250136e+01,0.000000000000000000e+00,0.000000000000000000e+00
