value,error,error_size
1.961304683816753069e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022727113546646294e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.332503862105866332e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.723112192938102538e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834337619804036379e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132105801366421360e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.957746697454765084e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176992877462412679e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173522750949592108e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.584117817872555278e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068378947025984260e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042401334337269247e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892292573704053638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964072708480194862e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067689417870085578e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102953590559852515e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135669230758626469e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915390296988177710e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003120729339905992e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941094020565928346e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019573663204536729e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.580533185136238927e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064304154355710352e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864817415301289216e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898714152014119350e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.854000969964647183e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872840027753365888e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.089130933736820239e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087109759674878617e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.672998395482395395e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740544707767180910e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884370491408136772e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.858599726665243423e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114054871869576147e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169169266690498432e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.203976693630112749e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838257962139007518e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.731094519225095496e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132665078841049322e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118594391345009242e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.819079863828312327e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.210603139983054888e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071212146210326210e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.747424114371194293e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966813171631932988e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026886655093447231e+01,0.000000000000000000e+00,0.000000000000000000e+00
