value,error,error_size
1.866367761593970442e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129176815159875247e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.813432558375748727e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928005851275416305e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075606891376637719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.211877919805293402e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929130750885196477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148726932626540176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.768409807888737717e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056113854059585577e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.767192847066825578e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133381997112324768e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108981787807735842e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075630653965867722e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.739719034580308943e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877636283757582802e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814931956623561149e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885893678476793411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919156042581026966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.069011647759297290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911221949352983529e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947373901510312066e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.208568170163699307e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.699754140976176586e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.839714733080987941e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196580387092291176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818323820562761384e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905719252266962727e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.698428246768130734e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.106505019203024176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755516651437026709e+01,0.000000000000000000e+00,0.000000000000000000e+00
