value,error,error_size
2.254965301962318591e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.625695044060979910e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.158714040255782152e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083022468421046014e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043380143993341491e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.868163716514318295e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054264578919628548e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.841707912842347383e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.803909440122071572e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162282086423041960e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.359687887059949318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.823484935934618179e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.264777341873437777e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094997044151312338e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.747661990273518384e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.548354952723576616e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107867427719320474e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129158085096769071e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023455456776961725e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.687717287867404536e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205903730153663389e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086578827722434326e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043722994351255906e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.925286171892031106e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.232394987348474658e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872910155775535301e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.751613913029115821e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.799549986559654968e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951682544550119047e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920369771493001920e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.171150194044628989e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081199304626783686e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117783320740911179e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912259599533507526e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924835590017778131e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010773719014682115e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072426079051340864e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027940894571838015e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.765864059905424810e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.219788343807496034e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.249692411509348489e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924928697364012820e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945510953396161469e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.207817944209900674e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191888652270646176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.741623224293495653e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003500704406818045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066754344490964712e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130633091066404816e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.286137228101878094e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.229288309979829918e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850678034795624782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908480524799148981e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.197099265338090390e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976970280471361718e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848511116597045856e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117129086546049521e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980850651424753295e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840874278076658044e+01,0.000000000000000000e+00,0.000000000000000000e+00
