value,error,error_size
1.626581984740726483e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970773171765453924e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.375732110034843103e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.155365113901949314e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.475114432410509124e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761831664727737490e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774235634215745350e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086614527001375663e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.461727127929157177e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147789110161533799e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014106676032231036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811426966020733431e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944383046379341806e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978203195685344440e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932270779147167161e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.246589455425812787e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965995603139202430e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.485908511459102321e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.784935181981547103e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.533655063594127910e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078441247990801344e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840680964187576407e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927366647671036759e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920931041604190526e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.250264673055997022e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.819246377519040792e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104265142128819122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107123585522541376e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.846892573698977813e+01,0.000000000000000000e+00,0.000000000000000000e+00
