value,error,error_size
1.864245304783141677e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143575074443746686e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972044685028427580e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808663774065306029e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800475112952123879e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.828308484019229851e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822031011939655443e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.332060617410532544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927814088419298244e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094543377368406212e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975577825096878470e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897227580671739489e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847538806190705429e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050839979851023287e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097293822117068274e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016840969021605545e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051685984777155980e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121209612911512821e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734828706309155066e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029107467071813531e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071778204880953922e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.091677564953951318e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464323706720999851e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049296198636638877e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113879353380193749e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.742494695323336984e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909763631203021816e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.733755242256596318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994222677073013728e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073579834301675007e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.175073379689874997e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011663431593493101e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.183706769274733617e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.862426035023212734e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.942470590159326349e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.263442840290067082e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177189848090807800e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973847222599779627e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994715379403098154e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.839804161196407861e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.291607166454096145e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871965148675699453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.799966310538205505e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.325521334744618684e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.183064703060546918e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075736656635668709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.906298491860835753e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.781471345927784711e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.383080142715741445e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964017293518135077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970019076258648383e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090702106368980395e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970936942976466710e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266097937556713759e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085657637857865154e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837502546910296175e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918755060268198065e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873706757305317083e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018860280123815798e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130899183357650983e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.804844145450622506e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170187726229221425e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190044846897178488e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988910103342031377e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.802315672473485719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107780369697760747e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958427410522564216e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973920930654925243e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.325701761140321366e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.349710870529698781e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.134704557940876768e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897937832843098604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.679962493330958750e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.207550973213557199e+01,0.000000000000000000e+00,0.000000000000000000e+00
