value,error,error_size
2.085998320409753504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769486280242780651e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.695524262438931018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946650364174744752e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888407978401422582e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077634804708859662e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.180815984254501672e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045920440255162021e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992249631264314758e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892702824348324242e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.826008202751507881e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189401001572165484e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943717420814644115e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.226970346529091316e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.878441117678844918e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047439760621865190e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107567756060222308e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059987548300991378e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.233216952944656342e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088934769356326626e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979241544690139420e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.286442790167128791e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761263872240099815e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930319324329811437e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820646889311212391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770056338638915250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820253626450849893e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191071002384951782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774486250616950400e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085727038071427586e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.743830478891316460e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051652043993530583e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954508798410331494e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903444768301193690e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010051015729621326e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.188050305357149483e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113397816532793527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.225362178655933576e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.326397517246908819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.637217947620880665e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101720253939590322e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.357728242728459378e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037694069002095176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947977328141192999e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.242070601732102730e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243155386254524331e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908222115401324714e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054693235162156029e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090183871470787835e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102815802544840906e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.767359760385830469e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.687500129614632982e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.668114538364865496e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222536424235777019e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.239955269011781525e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853349413724805217e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999353387648728386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904569908593811789e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.557883883032693362e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096613736985647236e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926744185789774377e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955217026940755787e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.753266026476821082e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.046595395365104508e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.312211358234709024e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936151439829863108e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.715147712289614290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877322786771846808e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108048366489538239e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.650836953941134411e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.291879797123876017e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.193380992548587116e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079842275292185150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864681083959492014e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847955682951523215e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133388553648705610e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849888770412683314e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016990954494986710e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968286064404406943e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902373755232042285e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.881236465476269260e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010348242092127080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.294963165359215296e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165184690024764436e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206359437055355599e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.360596104577714271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.764174815023401877e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.204600257757995863e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.151543048507342704e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.308759840145006947e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926878416799377547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.615363279841323063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952182320251607806e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.240067866966486321e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811642300258060345e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.891148793787503024e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.290425850072683289e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.819392234459799340e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190828796925546129e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.744816290701946926e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857700168516898032e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243464151438386622e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078271933034642061e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916089086453253998e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850621749075336098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820931374887355858e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962112637079246369e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884981877780173321e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.115728030429468731e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.002079120135248047e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.949047759473671704e+01,0.000000000000000000e+00,0.000000000000000000e+00
