value,error,error_size
2.340900103506180940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.753073913671947537e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.324556350144028372e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939667093859580405e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851323806380172954e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136564146154804433e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872405318534999452e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.493556217735095970e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000119874492810723e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.762799236563292382e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064120268527302571e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.069102089367516939e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917179769972361925e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898288672917924558e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816800476947126697e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.192723419755779801e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029947906891706566e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927122694761464672e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057963493954334311e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.171540318263330960e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007125397876627915e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987749987274792218e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.580070394542970291e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971233796861146459e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140724685537634642e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205676786353084751e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181076192593738483e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.756353925796230442e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.254604982362121390e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150639586536139447e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.211911855511941027e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818732506400805704e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.751542758436213987e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087288404227976812e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665623849443478122e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.882973740581959277e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986426018251198400e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.599606377781170430e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935221007476535249e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.425967533983863689e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.896605335108423063e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.410387529134882811e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.751621094554514713e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.128814813033806885e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.531418488846658121e+01,0.000000000000000000e+00,0.000000000000000000e+00
