value,error,error_size
4.930802495931240514e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.975950238959904937e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.137408943930106631e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.818295489149386412e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.352275983354286382e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616987242640047384e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.773026740085286690e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.466253226785910613e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.573897822091580423e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550320907233709988e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.649449394646875788e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.734512584932073764e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.836648445223701032e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.842790709614057931e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.565360157083877368e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.911817505470499157e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.053693863062665770e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.117941502838952772e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.245245701677782080e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.938083393751965389e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.544949122209662562e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.085549487773224087e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.303791098790580349e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.555481304473164528e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.778800681883451773e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.249037160533595880e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.586304655749154335e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.417763056642637309e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.145150536515176043e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.839038129125226817e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.891499702772671299e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.686583445395709191e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.137547408635843738e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.865694241189913782e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.915735975818103043e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.639746794422192977e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.890332946963101790e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.160863789362095133e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.430657063868424927e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.264217757711203660e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.389995608737510224e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.436821897303086359e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.279157546752449548e+01,0.000000000000000000e+00,0.000000000000000000e+00
